Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
AntennaPod-2.1.1,de.danoeh.antennapod.config,ClientConfigurator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.config,DownloadServiceCallbacksImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.config,PlaybackServiceCallbacksImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.config,ApplicationCallbacksImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.activity,CastEnabledActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
AntennaPod-2.1.1,de.danoeh.antennapod.activity,CastEnabledActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.activity,CastEnabledActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; castConsumer; castManager; castButtons
AntennaPod-2.1.1,de.danoeh.antennapod.activity,OnlineFeedViewActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ARG_FEEDURL; RESULT_ERROR; TAG; feeds; feed; selectedDownloadUrl; downloader; isPaused; didPressSubscribe; dialog; download; parser; updater; viewBinding; feedUrl
AntennaPod-2.1.1,de.danoeh.antennapod.activity,OnlineFeedViewActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SearchFragment; EpisodeItemListAdapter; MainActivity; NavDrawerFragment; NavListAdapter; QueueFragment; QueueRecyclerAdapter; EpisodeItemViewHolder; MenuItemUtils; EpisodesFragment; PlaybackHistoryFragment; SubscriptionFragment; SubscriptionsAdapter; FeedItemlistFragment; ItemPagerFragment; AddFeedFragment; OnlineFeedViewActivity; OnlineSearchFragment; AudioPlayerFragment; FeedSearchResultAdapter
AntennaPod-2.1.1,de.danoeh.antennapod.activity,OnlineFeedViewActivity.FeedViewAuthenticationDialog,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: feedUrl
AntennaPod-2.1.1,de.danoeh.antennapod.activity,OnlineFeedViewActivity.FeedViewAuthenticationDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.activity,WidgetConfigActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.activity,DownloadAuthenticationActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ARG_DOWNLOAD_REQUEST; ARG_SEND_TO_DOWNLOAD_REQUESTER_BOOL; RESULT_REQUEST; etxtUsername; etxtPassword
AntennaPod-2.1.1,de.danoeh.antennapod.activity,BugReportActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.activity,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; MAIN_FRAGMENT_TAG; PREF_NAME; PREF_IS_FIRST_LAUNCH; EXTRA_FRAGMENT_TAG; EXTRA_FRAGMENT_ARGS; EXTRA_FEED_ID; EXTRA_OPEN_PLAYER; EXTRA_REFRESH_ON_START; EXTRA_STARTED_FROM_SEARCH; KEY_GENERATED_VIEW_ID; drawerLayout; drawerToggle; navDrawer; sheetBehavior; lastBackButtonPressTime; recycledViewPool; lastTheme; bottomSheetCallback
AntennaPod-2.1.1,de.danoeh.antennapod.activity,MainActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CastEnabledActivity
AntennaPod-2.1.1,de.danoeh.antennapod.activity,MainActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
AntennaPod-2.1.1,de.danoeh.antennapod.activity,MainActivity,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: FeedSettingsTest; SpeedChangeTest; EspressoTestUtils; DownloadServiceCallbacksImpl; PlaybackServiceCallbacksImpl; OnlineFeedViewActivity; VideoplayerActivity; MediaplayerActivity; FeedItemlistFragment; NavDrawerFragment; AddFeedFragment; OnlineSearchFragment; AudioPlayerFragment; QueueFragment; EpisodesListFragment; MenuItemUtils; FeedDiscoverAdapter; FeedSearchResultAdapter; SubscriptionsAdapter; CoverLoader; EpisodeItemListAdapter; QueueRecyclerAdapter; PodcastListFragment; EpisodeItemViewHolder. Outgoing dependencies: LockableBottomSheetBehavior; NavDrawerFragment; AudioPlayerFragment; TransitionEffect; MessageEvent; QueueFragment; AddFeedFragment; EpisodesFragment; DownloadsFragment; PlaybackHistoryFragment; SubscriptionFragment; MediaButtonReceiver; UserPreferences; StorageUtils; PreferenceUpgrader; ThemeUtils; Log; FeedItemlistFragment; RatingDialog; AutoUpdateManager
AntennaPod-2.1.1,de.danoeh.antennapod.activity,VideoplayerActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.activity,VideoplayerActivity,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 37 methods
AntennaPod-2.1.1,de.danoeh.antennapod.activity,VideoplayerActivity.VideoControlsHider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DELAY; activity; hideVideoControls
AntennaPod-2.1.1,de.danoeh.antennapod.activity,VideoplayerActivity.VideoControlsHider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.activity,SplashActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.activity,MediaplayerActivity,Feature Envy,The tool detected a instance of this smell because onRewind is more interested in members of the type: PlaybackController
AntennaPod-2.1.1,de.danoeh.antennapod.activity,MediaplayerActivity,Feature Envy,The tool detected a instance of this smell because onPlayPause is more interested in members of the type: PlaybackController
AntennaPod-2.1.1,de.danoeh.antennapod.activity,MediaplayerActivity,Feature Envy,The tool detected a instance of this smell because onFastForward is more interested in members of the type: PlaybackController
AntennaPod-2.1.1,de.danoeh.antennapod.activity,MediaplayerActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CastEnabledActivity
AntennaPod-2.1.1,de.danoeh.antennapod.activity,MediaplayerActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
AntennaPod-2.1.1,de.danoeh.antennapod.activity,OpmlFeedChooserActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_SELECTED_ITEMS; TAG; butConfirm; butCancel; feedlist; listAdapter; selectAll; deselectAll
AntennaPod-2.1.1,de.danoeh.antennapod.activity,OpmlImportActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.activity,StorageErrorActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
