Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 11,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 16,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 12,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 16,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Long Statement,The length of the statement "final String[] expected={"26:1: " + getCheckMessage(MSG_ERROR`"try resource"`0`12)`"28:14: " + getCheckMessage(MSG_ERROR_MULTI`"try rparen"`13`"8` 12")`"33:1: " + getCheckMessage(MSG_ERROR`"newBufferedWriter"`0`16)`"39:1: " + getCheckMessage(MSG_ERROR`"newBufferedWriter"`0`12)`"59:21: " + getCheckMessage(MSG_ERROR`"try resource"`20`16)`"84:20: " + getCheckMessage(MSG_ERROR`"writ"`19`12)`"91:20: " + getCheckMessage(MSG_ERROR`"writ"`19`16)`"98:22: " + getCheckMessage(MSG_ERROR`"writ"`21`16)`"113:18: " + getCheckMessage(MSG_ERROR`"zipFileName"`17`16)`"120:16: " + getCheckMessage(MSG_ERROR`"zipFileName"`15`16)`"130:8: " + getCheckMessage(MSG_ERROR`"try"`7`8)`"135:16: " + getCheckMessage(MSG_CHILD_ERROR`"try"`15`12)`"141:12: " + getCheckMessage(MSG_ERROR`"try resource"`11`12)`"142:10: " + getCheckMessage(MSG_CHILD_ERROR`"try"`9`12)`"146:12: " + getCheckMessage(MSG_ERROR`"try resource"`11`12)`"147:12: " + getCheckMessage(MSG_ERROR`"newBufferedWriter"`11`16)`"148:14: " + getCheckMessage(MSG_CHILD_ERROR`"try"`13`12)`"150:8: " + getCheckMessage(MSG_ERROR`"try"`7`8)`"151:8: " + getCheckMessage(MSG_ERROR_MULTI`"try rparen"`7`"8` 12")`"155:10: " + getCheckMessage(MSG_ERROR`"try"`9`8)`"161:14: " + getCheckMessage(MSG_ERROR`"."`13`12)`"167:12: " + getCheckMessage(MSG_ERROR`"."`11`12)};" is 1292.,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 13,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 16,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 20,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 16,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 19,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 19,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 16,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 21,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 16,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 17,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 16,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 15,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 16,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 7,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 8,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 15,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 11,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 9,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 11,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 11,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 16,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 13,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 7,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 8,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 7,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 9,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 8,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 13,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 11,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesStrict,Magic Number,The method contains a magic number: 12,2369
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Long Statement,The length of the statement "final String[] expected={"27:1: " + getCheckMessage(MSG_ERROR`"try resource"`0`12)`"33:1: " + getCheckMessage(MSG_ERROR`"newBufferedWriter"`0`16)`"39:1: " + getCheckMessage(MSG_ERROR`"newBufferedWriter"`0`12)`"120:16: " + getCheckMessage(MSG_ERROR`"zipFileName"`15`16)`"130:8: " + getCheckMessage(MSG_ERROR`"try"`7`8)`"135:16: " + getCheckMessage(MSG_CHILD_ERROR`"try"`15`12)`"141:12: " + getCheckMessage(MSG_ERROR`"try resource"`11`12)`"142:10: " + getCheckMessage(MSG_CHILD_ERROR`"try"`9`12)`"146:12: " + getCheckMessage(MSG_ERROR`"try resource"`11`12)`"147:12: " + getCheckMessage(MSG_ERROR`"newBufferedWriter"`11`16)`"148:14: " + getCheckMessage(MSG_CHILD_ERROR`"try"`13`12)`"150:8: " + getCheckMessage(MSG_ERROR`"try"`7`8)`"151:8: " + getCheckMessage(MSG_ERROR_MULTI`"try rparen"`7`"8` 12")`"164:9: " + getCheckMessage(MSG_ERROR`"."`8`12)`"172:12: " + getCheckMessage(MSG_ERROR`"new"`11`12)};" is 897.,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 12,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 16,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 12,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 15,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 16,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 7,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 8,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 15,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 12,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 11,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 12,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 9,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 12,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 11,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 12,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 11,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 16,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 13,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 12,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 7,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 8,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 7,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 8,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 12,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 11,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testTryResourcesNotStrict,Magic Number,The method contains a magic number: 12,2404
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testArgumentOrderOfErrorMessages,Long Statement,The length of the statement "final String[] messages={getCheckMessage(MSG_ERROR`arguments)`getCheckMessage(MSG_CHILD_ERROR`arguments)`getCheckMessage(MSG_ERROR_MULTI`arguments)`getCheckMessage(MSG_CHILD_ERROR_MULTI`arguments)};" is 198.,2431
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testArgumentOrderOfErrorMessages,Long Statement,The length of the statement "return Arrays.stream(arguments).map(String.class::cast).mapToInt(msg::indexOf).allMatch(index -> index >= indexOfArgumentZero);" is 127.,2431
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testArgumentOrderOfErrorMessages,Long Statement,The length of the statement "assertTrue(isInOrder`"the argument 0 of error messages (indentation.error` indentation.child.error`" + " indentation.error.multi` indentation.child.error.multi)" + " is required to be the first argument of them");" is 213.,2431
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testNewHandler,Long Statement,The length of the statement "final String[] expected={"8:1: " + getCheckMessage(MSG_ERROR`"Object"`0`12)`"10:1: " + getCheckMessage(MSG_ERROR`"("`0`12)`"13:1: " + getCheckMessage(MSG_CHILD_ERROR`"operator new"`0`8)`"15:1: " + getCheckMessage(MSG_ERROR`"operator new lparen"`0`8)};" is 251.,2473
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testNewHandler,Magic Number,The method contains a magic number: 12,2473
